"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","left_choice","middle_choice","right_choice","choice_positions","correct_response","correct_position","key_press","option_selected","points","task_block","correct","stim_cat","block_condition","block_number"
"learning-instructions","867","13131146","0.0-19.0-1.0-0.6","1579","1","2","""event"",""trial"",""time""
""focus"",""1"",""1185""
""fullscreenenter"",""1"",""2651""
""fullscreenexit"",""8"",""20296""
""blur"",""8"",""21368""
""focus"",""8"",""28940""
""blur"",""9"",""276503""
""focus"",""9"",""318992""
""blur"",""9"",""914283""
""focus"",""9"",""3231803""
""blur"",""395"",""5028516""
""focus"",""395"",""5050017""
""blur"",""395"",""5645885""
""focus"",""395"",""10446889""
""blur"",""709"",""11695481""
""focus"",""709"",""11738108""
""blur"",""709"",""12333383""
""focus"",""709"",""12630087""
","""event"",""trial"",""time""
""blur"",""8"",""21368""
""blur"",""9"",""276503""
""blur"",""9"",""914283""
""blur"",""395"",""5028516""
""blur"",""395"",""5645885""
""blur"",""709"",""11695481""
""blur"",""709"",""12333383""
","""event"",""trial"",""time""
""focus"",""1"",""1185""
""focus"",""8"",""28940""
""focus"",""9"",""318992""
""focus"",""9"",""3231803""
""focus"",""395"",""5050017""
""focus"",""395"",""10446889""
""focus"",""709"",""11738108""
""focus"",""709"",""12630087""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2651""
","""event"",""trial"",""time""
""fullscreenexit"",""8"",""20296""
","","","","","","7841.300000011921","<p> However, even if you choose the best store for the fruit, the store might not have it sometimes. </p><p> Similarly, even if you choose the <i>wrong</i> store, it might still have the fruit.","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","868","13145029","0.0-19.0-1.0-0.7","1579","1","2","""event"",""trial"",""time""
""focus"",""1"",""1185""
""fullscreenenter"",""1"",""2651""
""fullscreenexit"",""8"",""20296""
""blur"",""8"",""21368""
""focus"",""8"",""28940""
""blur"",""9"",""276503""
""focus"",""9"",""318992""
""blur"",""9"",""914283""
""focus"",""9"",""3231803""
""blur"",""395"",""5028516""
""focus"",""395"",""5050017""
""blur"",""395"",""5645885""
""focus"",""395"",""10446889""
""blur"",""709"",""11695481""
""focus"",""709"",""11738108""
""blur"",""709"",""12333383""
""focus"",""709"",""12630087""
","""event"",""trial"",""time""
""blur"",""8"",""21368""
""blur"",""9"",""276503""
""blur"",""9"",""914283""
""blur"",""395"",""5028516""
""blur"",""395"",""5645885""
""blur"",""709"",""11695481""
""blur"",""709"",""12333383""
","""event"",""trial"",""time""
""focus"",""1"",""1185""
""focus"",""8"",""28940""
""focus"",""9"",""318992""
""focus"",""9"",""3231803""
""focus"",""395"",""5050017""
""focus"",""395"",""10446889""
""focus"",""709"",""11738108""
""focus"",""709"",""12630087""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2651""
","""event"",""trial"",""time""
""fullscreenexit"",""8"",""20296""
","","","","","","1684.2000000178814","<p> Try to choose the best store for each fruit, because you will <b> WIN </b> 1 point for each fruit you eat and <b>LOSE</b> 1 point each time you are hungry. </p><p> Your bonus payment will depend on your total number of points.","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","869","13156212","0.0-19.0-1.0-0.8","1579","1","2","""event"",""trial"",""time""
""focus"",""1"",""1185""
""fullscreenenter"",""1"",""2651""
""fullscreenexit"",""8"",""20296""
""blur"",""8"",""21368""
""focus"",""8"",""28940""
""blur"",""9"",""276503""
""focus"",""9"",""318992""
""blur"",""9"",""914283""
""focus"",""9"",""3231803""
""blur"",""395"",""5028516""
""focus"",""395"",""5050017""
""blur"",""395"",""5645885""
""focus"",""395"",""10446889""
""blur"",""709"",""11695481""
""focus"",""709"",""11738108""
""blur"",""709"",""12333383""
""focus"",""709"",""12630087""
","""event"",""trial"",""time""
""blur"",""8"",""21368""
""blur"",""9"",""276503""
""blur"",""9"",""914283""
""blur"",""395"",""5028516""
""blur"",""395"",""5645885""
""blur"",""709"",""11695481""
""blur"",""709"",""12333383""
","""event"",""trial"",""time""
""focus"",""1"",""1185""
""focus"",""8"",""28940""
""focus"",""9"",""318992""
""focus"",""9"",""3231803""
""focus"",""395"",""5050017""
""focus"",""395"",""10446889""
""focus"",""709"",""11738108""
""focus"",""709"",""12630087""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2651""
","""event"",""trial"",""time""
""fullscreenexit"",""8"",""20296""
","","","","","","2977","<p> The position of each store will change throughout the round. </p><p> The store's position <i> does not </i> influence how likely you are to find the fruit. </p>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","870","13166878","0.0-19.0-1.0-0.9","1579","1","2","""event"",""trial"",""time""
""focus"",""1"",""1185""
""fullscreenenter"",""1"",""2651""
""fullscreenexit"",""8"",""20296""
""blur"",""8"",""21368""
""focus"",""8"",""28940""
""blur"",""9"",""276503""
""focus"",""9"",""318992""
""blur"",""9"",""914283""
""focus"",""9"",""3231803""
""blur"",""395"",""5028516""
""focus"",""395"",""5050017""
""blur"",""395"",""5645885""
""focus"",""395"",""10446889""
""blur"",""709"",""11695481""
""focus"",""709"",""11738108""
""blur"",""709"",""12333383""
""focus"",""709"",""12630087""
","""event"",""trial"",""time""
""blur"",""8"",""21368""
""blur"",""9"",""276503""
""blur"",""9"",""914283""
""blur"",""395"",""5028516""
""blur"",""395"",""5645885""
""blur"",""709"",""11695481""
""blur"",""709"",""12333383""
","""event"",""trial"",""time""
""focus"",""1"",""1185""
""focus"",""8"",""28940""
""focus"",""9"",""318992""
""focus"",""9"",""3231803""
""focus"",""395"",""5050017""
""focus"",""395"",""10446889""
""focus"",""709"",""11738108""
""focus"",""709"",""12630087""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2651""
","""event"",""trial"",""time""
""fullscreenexit"",""8"",""20296""
","","","","","","1372.800000011921","<p> You will have 4 seconds to make each choice. Try to respond before time runs out! </p><p> You will lose 1 point each time you do not make a response. </p>","","0","instructions","","","","","","","","","","","","","",""
"html-keyboard-response","871","13167502","0.0-19.0-2.0-0.0","1579","1","2","""event"",""trial"",""time""
""focus"",""1"",""1185""
""fullscreenenter"",""1"",""2651""
""fullscreenexit"",""8"",""20296""
""blur"",""8"",""21368""
""focus"",""8"",""28940""
""blur"",""9"",""276503""
""focus"",""9"",""318992""
""blur"",""9"",""914283""
""focus"",""9"",""3231803""
""blur"",""395"",""5028516""
""focus"",""395"",""5050017""
""blur"",""395"",""5645885""
""focus"",""395"",""10446889""
""blur"",""709"",""11695481""
""focus"",""709"",""11738108""
""blur"",""709"",""12333383""
""focus"",""709"",""12630087""
","""event"",""trial"",""time""
""blur"",""8"",""21368""
""blur"",""9"",""276503""
""blur"",""9"",""914283""
""blur"",""395"",""5028516""
""blur"",""395"",""5645885""
""blur"",""709"",""11695481""
""blur"",""709"",""12333383""
","""event"",""trial"",""time""
""focus"",""1"",""1185""
""focus"",""8"",""28940""
""focus"",""9"",""318992""
""focus"",""9"",""3231803""
""focus"",""395"",""5050017""
""focus"",""395"",""10446889""
""focus"",""709"",""11738108""
""focus"",""709"",""12630087""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2651""
","""event"",""trial"",""time""
""fullscreenexit"",""8"",""20296""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","872","13171522","0.0-19.0-2.0-1.0","1579","1","2","""event"",""trial"",""time""
""focus"",""1"",""1185""
""fullscreenenter"",""1"",""2651""
""fullscreenexit"",""8"",""20296""
""blur"",""8"",""21368""
""focus"",""8"",""28940""
""blur"",""9"",""276503""
""focus"",""9"",""318992""
""blur"",""9"",""914283""
""focus"",""9"",""3231803""
""blur"",""395"",""5028516""
""focus"",""395"",""5050017""
""blur"",""395"",""5645885""
""focus"",""395"",""10446889""
""blur"",""709"",""11695481""
""focus"",""709"",""11738108""
""blur"",""709"",""12333383""
""focus"",""709"",""12630087""
","""event"",""trial"",""time""
""blur"",""8"",""21368""
""blur"",""9"",""276503""
""blur"",""9"",""914283""
""blur"",""395"",""5028516""
""blur"",""395"",""5645885""
""blur"",""709"",""11695481""
""blur"",""709"",""12333383""
","""event"",""trial"",""time""
""focus"",""1"",""1185""
""focus"",""8"",""28940""
""focus"",""9"",""318992""
""focus"",""9"",""3231803""
""focus"",""395"",""5050017""
""focus"",""395"",""10446889""
""focus"",""709"",""11738108""
""focus"",""709"",""12630087""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2651""
","""event"",""trial"",""time""
""fullscreenexit"",""8"",""20296""
","","","","","","1572.5999999940395","images/straw2.png","","","learning","images/fruit_choice3.png","images/fruit_choice1.png","images/fruit_choice2.png","[2,0,1]","2","0","3","images/fruit_choice2.png","-1","fruit","","straw","2","5"
"html-keyboard-response","873","13172032","0.0-19.0-2.0-0.1","1579","1","2","""event"",""trial"",""time""
""focus"",""1"",""1185""
""fullscreenenter"",""1"",""2651""
""fullscreenexit"",""8"",""20296""
""blur"",""8"",""21368""
""focus"",""8"",""28940""
""blur"",""9"",""276503""
""focus"",""9"",""318992""
""blur"",""9"",""914283""
""focus"",""9"",""3231803""
""blur"",""395"",""5028516""
""focus"",""395"",""5050017""
""blur"",""395"",""5645885""
""focus"",""395"",""10446889""
""blur"",""709"",""11695481""
""focus"",""709"",""11738108""
""blur"",""709"",""12333383""
""focus"",""709"",""12630087""
","""event"",""trial"",""time""
""blur"",""8"",""21368""
""blur"",""9"",""276503""
""blur"",""9"",""914283""
""blur"",""395"",""5028516""
""blur"",""395"",""5645885""
""blur"",""709"",""11695481""
""blur"",""709"",""12333383""
","""event"",""trial"",""time""
""focus"",""1"",""1185""
""focus"",""8"",""28940""
""focus"",""9"",""318992""
""focus"",""9"",""3231803""
""focus"",""395"",""5050017""
""focus"",""395"",""10446889""
""focus"",""709"",""11738108""
""focus"",""709"",""12630087""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2651""
","""event"",""trial"",""time""
""fullscreenexit"",""8"",""20296""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","874","13176052","0.0-19.0-2.0-1.1","1579","1","2","""event"",""trial"",""time""
""focus"",""1"",""1185""
""fullscreenenter"",""1"",""2651""
""fullscreenexit"",""8"",""20296""
""blur"",""8"",""21368""
""focus"",""8"",""28940""
""blur"",""9"",""276503""
""focus"",""9"",""318992""
""blur"",""9"",""914283""
""focus"",""9"",""3231803""
""blur"",""395"",""5028516""
""focus"",""395"",""5050017""
""blur"",""395"",""5645885""
""focus"",""395"",""10446889""
""blur"",""709"",""11695481""
""focus"",""709"",""11738108""
""blur"",""709"",""12333383""
""focus"",""709"",""12630087""
","""event"",""trial"",""time""
""blur"",""8"",""21368""
""blur"",""9"",""276503""
""blur"",""9"",""914283""
""blur"",""395"",""5028516""
""blur"",""395"",""5645885""
""blur"",""709"",""11695481""
""blur"",""709"",""12333383""
","""event"",""trial"",""time""
""focus"",""1"",""1185""
""focus"",""8"",""28940""
""focus"",""9"",""318992""
""focus"",""9"",""3231803""
""focus"",""395"",""5050017""
""focus"",""395"",""10446889""
""focus"",""709"",""11738108""
""focus"",""709"",""12630087""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2651""
","""event"",""trial"",""time""
""fullscreenexit"",""8"",""20296""
","","","","","","1251.1000000238419","images/straw4.png","","","learning","images/fruit_choice2.png","images/fruit_choice3.png","images/fruit_choice1.png","[1,2,0]","0","2","1","images/fruit_choice2.png","-1","fruit","","straw","2","5"
"html-keyboard-response","875","13176561","0.0-19.0-2.0-0.2","1579","1","2","""event"",""trial"",""time""
""focus"",""1"",""1185""
""fullscreenenter"",""1"",""2651""
""fullscreenexit"",""8"",""20296""
""blur"",""8"",""21368""
""focus"",""8"",""28940""
""blur"",""9"",""276503""
""focus"",""9"",""318992""
""blur"",""9"",""914283""
""focus"",""9"",""3231803""
""blur"",""395"",""5028516""
""focus"",""395"",""5050017""
""blur"",""395"",""5645885""
""focus"",""395"",""10446889""
""blur"",""709"",""11695481""
""focus"",""709"",""11738108""
""blur"",""709"",""12333383""
""focus"",""709"",""12630087""
","""event"",""trial"",""time""
""blur"",""8"",""21368""
""blur"",""9"",""276503""
""blur"",""9"",""914283""
""blur"",""395"",""5028516""
""blur"",""395"",""5645885""
""blur"",""709"",""11695481""
""blur"",""709"",""12333383""
","""event"",""trial"",""time""
""focus"",""1"",""1185""
""focus"",""8"",""28940""
""focus"",""9"",""318992""
""focus"",""9"",""3231803""
""focus"",""395"",""5050017""
""focus"",""395"",""10446889""
""focus"",""709"",""11738108""
""focus"",""709"",""12630087""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2651""
","""event"",""trial"",""time""
""fullscreenexit"",""8"",""20296""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","876","13180573","0.0-19.0-2.0-1.2","1579","1","2","""event"",""trial"",""time""
""focus"",""1"",""1185""
""fullscreenenter"",""1"",""2651""
""fullscreenexit"",""8"",""20296""
""blur"",""8"",""21368""
""focus"",""8"",""28940""
""blur"",""9"",""276503""
""focus"",""9"",""318992""
""blur"",""9"",""914283""
""focus"",""9"",""3231803""
""blur"",""395"",""5028516""
""focus"",""395"",""5050017""
""blur"",""395"",""5645885""
""focus"",""395"",""10446889""
""blur"",""709"",""11695481""
""focus"",""709"",""11738108""
""blur"",""709"",""12333383""
""focus"",""709"",""12630087""
","""event"",""trial"",""time""
""blur"",""8"",""21368""
""blur"",""9"",""276503""
""blur"",""9"",""914283""
""blur"",""395"",""5028516""
""blur"",""395"",""5645885""
""blur"",""709"",""11695481""
""blur"",""709"",""12333383""
","""event"",""trial"",""time""
""focus"",""1"",""1185""
""focus"",""8"",""28940""
""focus"",""9"",""318992""
""focus"",""9"",""3231803""
""focus"",""395"",""5050017""
""focus"",""395"",""10446889""
""focus"",""709"",""11738108""
""focus"",""709"",""12630087""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2651""
","""event"",""trial"",""time""
""fullscreenexit"",""8"",""20296""
","","","","","","1457","images/apple4.png","","","learning","images/fruit_choice3.png","images/fruit_choice2.png","images/fruit_choice1.png","[2,1,0]","0","2","3","images/fruit_choice1.png","1","fruit","","apple","2","5"
"html-keyboard-response","877","13181082","0.0-19.0-2.0-0.3","1579","1","2","""event"",""trial"",""time""
""focus"",""1"",""1185""
""fullscreenenter"",""1"",""2651""
""fullscreenexit"",""8"",""20296""
""blur"",""8"",""21368""
""focus"",""8"",""28940""
""blur"",""9"",""276503""
""focus"",""9"",""318992""
""blur"",""9"",""914283""
""focus"",""9"",""3231803""
""blur"",""395"",""5028516""
""focus"",""395"",""5050017""
""blur"",""395"",""5645885""
""focus"",""395"",""10446889""
""blur"",""709"",""11695481""
""focus"",""709"",""11738108""
""blur"",""709"",""12333383""
""focus"",""709"",""12630087""
","""event"",""trial"",""time""
""blur"",""8"",""21368""
""blur"",""9"",""276503""
""blur"",""9"",""914283""
""blur"",""395"",""5028516""
""blur"",""395"",""5645885""
""blur"",""709"",""11695481""
""blur"",""709"",""12333383""
","""event"",""trial"",""time""
""focus"",""1"",""1185""
""focus"",""8"",""28940""
""focus"",""9"",""318992""
""focus"",""9"",""3231803""
""focus"",""395"",""5050017""
""focus"",""395"",""10446889""
""focus"",""709"",""11738108""
""focus"",""709"",""12630087""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2651""
","""event"",""trial"",""time""
""fullscreenexit"",""8"",""20296""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","878","13185103","0.0-19.0-2.0-1.3","1579","1","2","""event"",""trial"",""time""
""focus"",""1"",""1185""
""fullscreenenter"",""1"",""2651""
""fullscreenexit"",""8"",""20296""
""blur"",""8"",""21368""
""focus"",""8"",""28940""
""blur"",""9"",""276503""
""focus"",""9"",""318992""
""blur"",""9"",""914283""
""focus"",""9"",""3231803""
""blur"",""395"",""5028516""
""focus"",""395"",""5050017""
""blur"",""395"",""5645885""
""focus"",""395"",""10446889""
""blur"",""709"",""11695481""
""focus"",""709"",""11738108""
""blur"",""709"",""12333383""
""focus"",""709"",""12630087""
","""event"",""trial"",""time""
""blur"",""8"",""21368""
""blur"",""9"",""276503""
""blur"",""9"",""914283""
""blur"",""395"",""5028516""
""blur"",""395"",""5645885""
""blur"",""709"",""11695481""
""blur"",""709"",""12333383""
","""event"",""trial"",""time""
""focus"",""1"",""1185""
""focus"",""8"",""28940""
""focus"",""9"",""318992""
""focus"",""9"",""3231803""
""focus"",""395"",""5050017""
""focus"",""395"",""10446889""
""focus"",""709"",""11738108""
""focus"",""709"",""12630087""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2651""
","""event"",""trial"",""time""
""fullscreenexit"",""8"",""20296""
","","","","","","1309","images/straw3.png","","","learning","images/fruit_choice3.png","images/fruit_choice2.png","images/fruit_choice1.png","[2,1,0]","1","1","1","images/fruit_choice3.png","-1","fruit","","straw","2","5"
"html-keyboard-response","879","13185612","0.0-19.0-2.0-0.4","1579","1","2","""event"",""trial"",""time""
""focus"",""1"",""1185""
""fullscreenenter"",""1"",""2651""
""fullscreenexit"",""8"",""20296""
""blur"",""8"",""21368""
""focus"",""8"",""28940""
""blur"",""9"",""276503""
""focus"",""9"",""318992""
""blur"",""9"",""914283""
""focus"",""9"",""3231803""
""blur"",""395"",""5028516""
""focus"",""395"",""5050017""
""blur"",""395"",""5645885""
""focus"",""395"",""10446889""
""blur"",""709"",""11695481""
""focus"",""709"",""11738108""
""blur"",""709"",""12333383""
""focus"",""709"",""12630087""
","""event"",""trial"",""time""
""blur"",""8"",""21368""
""blur"",""9"",""276503""
""blur"",""9"",""914283""
""blur"",""395"",""5028516""
""blur"",""395"",""5645885""
""blur"",""709"",""11695481""
""blur"",""709"",""12333383""
","""event"",""trial"",""time""
""focus"",""1"",""1185""
""focus"",""8"",""28940""
""focus"",""9"",""318992""
""focus"",""9"",""3231803""
""focus"",""395"",""5050017""
""focus"",""395"",""10446889""
""focus"",""709"",""11738108""
""focus"",""709"",""12630087""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2651""
","""event"",""trial"",""time""
""fullscreenexit"",""8"",""20296""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","880","13189622","0.0-19.0-2.0-1.4","1579","1","2","""event"",""trial"",""time""
""focus"",""1"",""1185""
""fullscreenenter"",""1"",""2651""
""fullscreenexit"",""8"",""20296""
""blur"",""8"",""21368""
""focus"",""8"",""28940""
""blur"",""9"",""276503""
""focus"",""9"",""318992""
""blur"",""9"",""914283""
""focus"",""9"",""3231803""
""blur"",""395"",""5028516""
""focus"",""395"",""5050017""
""blur"",""395"",""5645885""
""focus"",""395"",""10446889""
""blur"",""709"",""11695481""
""focus"",""709"",""11738108""
""blur"",""709"",""12333383""
""focus"",""709"",""12630087""
","""event"",""trial"",""time""
""blur"",""8"",""21368""
""blur"",""9"",""276503""
""blur"",""9"",""914283""
""blur"",""395"",""5028516""
""blur"",""395"",""5645885""
""blur"",""709"",""11695481""
""blur"",""709"",""12333383""
","""event"",""trial"",""time""
""focus"",""1"",""1185""
""focus"",""8"",""28940""
""focus"",""9"",""318992""
""focus"",""9"",""3231803""
""focus"",""395"",""5050017""
""focus"",""395"",""10446889""
""focus"",""709"",""11738108""
""focus"",""709"",""12630087""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2651""
","""event"",""trial"",""time""
""fullscreenexit"",""8"",""20296""
","","","","","","2300.4000000059605","images/straw3.png","","","learning","images/fruit_choice2.png","images/fruit_choice1.png","images/fruit_choice3.png","[1,0,2]","1","0","3","images/fruit_choice3.png","-1","fruit","","straw","2","5"
"html-keyboard-response","881","13190132","0.0-19.0-2.0-0.5","1579","1","2","""event"",""trial"",""time""
""focus"",""1"",""1185""
""fullscreenenter"",""1"",""2651""
""fullscreenexit"",""8"",""20296""
""blur"",""8"",""21368""
""focus"",""8"",""28940""
""blur"",""9"",""276503""
""focus"",""9"",""318992""
""blur"",""9"",""914283""
""focus"",""9"",""3231803""
""blur"",""395"",""5028516""
""focus"",""395"",""5050017""
""blur"",""395"",""5645885""
""focus"",""395"",""10446889""
""blur"",""709"",""11695481""
""focus"",""709"",""11738108""
""blur"",""709"",""12333383""
""focus"",""709"",""12630087""
","""event"",""trial"",""time""
""blur"",""8"",""21368""
""blur"",""9"",""276503""
""blur"",""9"",""914283""
""blur"",""395"",""5028516""
""blur"",""395"",""5645885""
""blur"",""709"",""11695481""
""blur"",""709"",""12333383""
","""event"",""trial"",""time""
""focus"",""1"",""1185""
""focus"",""8"",""28940""
""focus"",""9"",""318992""
""focus"",""9"",""3231803""
""focus"",""395"",""5050017""
""focus"",""395"",""10446889""
""focus"",""709"",""11738108""
""focus"",""709"",""12630087""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2651""
","""event"",""trial"",""time""
""fullscreenexit"",""8"",""20296""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","882","13194152","0.0-19.0-2.0-1.5","1579","1","2","""event"",""trial"",""time""
""focus"",""1"",""1185""
""fullscreenenter"",""1"",""2651""
""fullscreenexit"",""8"",""20296""
""blur"",""8"",""21368""
""focus"",""8"",""28940""
""blur"",""9"",""276503""
""focus"",""9"",""318992""
""blur"",""9"",""914283""
""focus"",""9"",""3231803""
""blur"",""395"",""5028516""
""focus"",""395"",""5050017""
""blur"",""395"",""5645885""
""focus"",""395"",""10446889""
""blur"",""709"",""11695481""
""focus"",""709"",""11738108""
""blur"",""709"",""12333383""
""focus"",""709"",""12630087""
","""event"",""trial"",""time""
""blur"",""8"",""21368""
""blur"",""9"",""276503""
""blur"",""9"",""914283""
""blur"",""395"",""5028516""
""blur"",""395"",""5645885""
""blur"",""709"",""11695481""
""blur"",""709"",""12333383""
","""event"",""trial"",""time""
""focus"",""1"",""1185""
""focus"",""8"",""28940""
""focus"",""9"",""318992""
""focus"",""9"",""3231803""
""focus"",""395"",""5050017""
""focus"",""395"",""10446889""
""focus"",""709"",""11738108""
""focus"",""709"",""12630087""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2651""
","""event"",""trial"",""time""
""fullscreenexit"",""8"",""20296""
","","","","","","1885","images/orange3.png","","","learning","images/fruit_choice2.png","images/fruit_choice1.png","images/fruit_choice3.png","[1,0,2]","1","0","1","images/fruit_choice2.png","1","fruit","","orange","2","5"
"html-keyboard-response","883","13194662","0.0-19.0-2.0-0.6","1579","1","2","""event"",""trial"",""time""
""focus"",""1"",""1185""
""fullscreenenter"",""1"",""2651""
""fullscreenexit"",""8"",""20296""
""blur"",""8"",""21368""
""focus"",""8"",""28940""
""blur"",""9"",""276503""
""focus"",""9"",""318992""
""blur"",""9"",""914283""
""focus"",""9"",""3231803""
""blur"",""395"",""5028516""
""focus"",""395"",""5050017""
""blur"",""395"",""5645885""
""focus"",""395"",""10446889""
""blur"",""709"",""11695481""
""focus"",""709"",""11738108""
""blur"",""709"",""12333383""
""focus"",""709"",""12630087""
","""event"",""trial"",""time""
""blur"",""8"",""21368""
""blur"",""9"",""276503""
""blur"",""9"",""914283""
""blur"",""395"",""5028516""
""blur"",""395"",""5645885""
""blur"",""709"",""11695481""
""blur"",""709"",""12333383""
","""event"",""trial"",""time""
""focus"",""1"",""1185""
""focus"",""8"",""28940""
""focus"",""9"",""318992""
""focus"",""9"",""3231803""
""focus"",""395"",""5050017""
""focus"",""395"",""10446889""
""focus"",""709"",""11738108""
""focus"",""709"",""12630087""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2651""
","""event"",""trial"",""time""
""fullscreenexit"",""8"",""20296""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","884","13198670","0.0-19.0-2.0-1.6","1579","1","2","""event"",""trial"",""time""
""focus"",""1"",""1185""
""fullscreenenter"",""1"",""2651""
""fullscreenexit"",""8"",""20296""
""blur"",""8"",""21368""
""focus"",""8"",""28940""
""blur"",""9"",""276503""
""focus"",""9"",""318992""
""blur"",""9"",""914283""
""focus"",""9"",""3231803""
""blur"",""395"",""5028516""
""focus"",""395"",""5050017""
""blur"",""395"",""5645885""
""focus"",""395"",""10446889""
""blur"",""709"",""11695481""
""focus"",""709"",""11738108""
""blur"",""709"",""12333383""
""focus"",""709"",""12630087""
","""event"",""trial"",""time""
""blur"",""8"",""21368""
""blur"",""9"",""276503""
""blur"",""9"",""914283""
""blur"",""395"",""5028516""
""blur"",""395"",""5645885""
""blur"",""709"",""11695481""
""blur"",""709"",""12333383""
","""event"",""trial"",""time""
""focus"",""1"",""1185""
""focus"",""8"",""28940""
""focus"",""9"",""318992""
""focus"",""9"",""3231803""
""focus"",""395"",""5050017""
""focus"",""395"",""10446889""
""focus"",""709"",""11738108""
""focus"",""709"",""12630087""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2651""
","""event"",""trial"",""time""
""fullscreenexit"",""8"",""20296""
","","","","","","1237.300000011921","images/orange3.png","","","learning","images/fruit_choice2.png","images/fruit_choice1.png","images/fruit_choice3.png","[1,0,2]","1","0","1","images/fruit_choice2.png","-1","fruit","","orange","2","5"
"html-keyboard-response","885","13199173","0.0-19.0-2.0-0.7","1579","1","2","""event"",""trial"",""time""
""focus"",""1"",""1185""
""fullscreenenter"",""1"",""2651""
""fullscreenexit"",""8"",""20296""
""blur"",""8"",""21368""
""focus"",""8"",""28940""
""blur"",""9"",""276503""
""focus"",""9"",""318992""
""blur"",""9"",""914283""
""focus"",""9"",""3231803""
""blur"",""395"",""5028516""
""focus"",""395"",""5050017""
""blur"",""395"",""5645885""
""focus"",""395"",""10446889""
""blur"",""709"",""11695481""
""focus"",""709"",""11738108""
""blur"",""709"",""12333383""
""focus"",""709"",""12630087""
","""event"",""trial"",""time""
""blur"",""8"",""21368""
""blur"",""9"",""276503""
""blur"",""9"",""914283""
""blur"",""395"",""5028516""
""blur"",""395"",""5645885""
""blur"",""709"",""11695481""
""blur"",""709"",""12333383""
","""event"",""trial"",""time""
""focus"",""1"",""1185""
""focus"",""8"",""28940""
""focus"",""9"",""318992""
""focus"",""9"",""3231803""
""focus"",""395"",""5050017""
""focus"",""395"",""10446889""
""focus"",""709"",""11738108""
""focus"",""709"",""12630087""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2651""
","""event"",""trial"",""time""
""fullscreenexit"",""8"",""20296""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
